Feature,number of features selected,Coefficient,StdErr,R2
1696,2228,-0.011256405641319134,0.008278115406636205,0.9999999979631221
1697,2228,-18.971555184577085,0.020107947021610516,0.9999999979631221
1698,2228,23.139084745794086,0.024595694783754195,0.9999999979631221
1699,2228,-5.056418634380844,0.027654776004866516,0.9999999979631221
1700,2228,-2.21273140396427,0.017894957170200374,0.9999999979631221
1701,2228,-7.148997330725194,0.030496989597462137,0.9999999979631221
1702,2228,9.864776953687208,0.02634392133296108,0.9999999979631221
1703,2228,-9.56126678407805,0.02021923740012942,0.9999999979631221
1704,2228,-5.836792093153861,0.02785839045075607,0.9999999979631221
1705,2228,15.760733583209538,0.018975528664364635,0.9999999979631221
1706,2228,1.8564054091088735,0.02962430475687112,0.9999999979631221
1707,2228,-34.15375630964235,0.0278606466113411,0.9999999979631221
1708,2228,6.139045373680592,0.010150072762134097,0.9999999979631221
1709,2228,-16.487511161067786,0.025705655598456296,0.9999999979631221
1710,2228,-13.922294546942304,0.022276681849587414,0.9999999979631221
1711,2228,17.56611932953126,0.024392930791467336,0.9999999979631221
1712,2228,12.23030197006264,0.030638499701102412,0.9999999979631221
1713,2228,1.163574893372562e-08,1.931743286123175e-11,0.9999999979631221
1714,2228,-0.00016841028242032359,2.799012384904669e-07,0.9999999979631221
1715,2228,-7.249743826619032e-07,9.029647982529565e-10,0.9999999979631221
1716,2228,-8.15625210400248e-05,9.735356251340413e-07,0.9999999979631221
1717,2228,0.0005164248016735363,2.103246654550958e-06,0.9999999979631221
1718,2228,7.499663101153993e-05,2.9681661956964093e-07,0.9999999979631221
1719,2228,-2.2952280579620864e-05,6.428449130278407e-07,0.9999999979631221
1720,2228,0.0001853072555404408,6.283755068338572e-07,0.9999999979631221
1721,2228,-0.00016027803548462872,3.7195185796989963e-07,0.9999999979631221
1722,2228,6.858647841106932e-07,7.059969440945579e-10,0.9999999979631221
1723,2228,-1.5402287835679513e-06,1.8114622475902183e-09,0.9999999979631221
1724,2228,1.2431672954616743e-06,1.4006788661996474e-09,0.9999999979631221
1725,2228,5.2257189459763065e-08,1.741774473006862e-10,0.9999999979631221
1726,2228,-7.515857169717712e-09,8.930603187568797e-11,0.9999999979631221
1727,2228,1.1708561644034408e-07,1.401650582741807e-10,0.9999999979631221
1728,2228,-9.155991298894332e-08,1.579554092674215e-10,0.9999999979631221
1729,2228,-2.167971099159524e-08,2.4048352059819546e-10,0.9999999979631221
1730,2228,2.1237174653179256e-08,1.2858971617807747e-10,0.9999999979631221
1731,2228,0.0007449406888835356,3.415037054545748e-06,0.9999999979631221
1732,2228,-0.0003785223910254271,6.560192791487299e-07,0.9999999979631221
1733,2228,2.0933853727269323e-05,4.6480628120411403e-07,0.9999999979631221
1734,2228,-0.0002771456697302655,3.4612445528505405e-07,0.9999999979631221
1735,2228,-0.0007806286390407494,8.658290494036085e-07,0.9999999979631221
1736,2228,0.00032412584120815026,5.637489848225181e-07,0.9999999979631221
1737,2228,0.00011233887718718587,1.9493362080392285e-07,0.9999999979631221
1738,2228,0.0001568149643542158,2.7280884613134555e-07,0.9999999979631221
1739,2228,0.00010565700581541618,4.5857566341109395e-07,0.9999999979631221
1740,2228,0.00014519993844866984,4.880622228371007e-07,0.9999999979631221
1741,2228,0.00667377447967625,9.371085565513253e-06,0.9999999979631221
1742,2228,4.32121351477536e-06,5.246647416464287e-07,0.9999999979631221
1743,2228,0.007065217495082271,1.0066994758854956e-05,0.9999999979631221
1744,2228,-0.013719249103554914,1.95127933448312e-05,0.9999999979631221
1745,2228,-0.029262260341313143,3.0855446589281074e-05,0.9999999979631221
1746,2228,0.000424701155164632,7.795555373806672e-07,0.9999999979631221
1747,2228,-0.0009068705890444421,7.015722123054797e-07,0.9999999979631221
1748,2228,0.0001403065226268914,2.566027674705302e-07,0.9999999979631221
1749,2228,0.00017913801961528777,2.0387432034831822e-07,0.9999999979631221
1750,2228,0.00018928184523493325,2.8206331479338096e-07,0.9999999979631221
1751,2228,-0.00039284112162852713,3.96216058863901e-07,0.9999999979631221
1752,2228,-1.3897761462538967e-07,2.7790324129241863e-10,0.9999999979631221
1753,2228,0.0014825465950576641,2.5789325921692576e-06,0.9999999979631221
1754,2228,-3.368646190933252e-10,3.347591042838372e-11,0.9999999979631221
1755,2228,-0.00023750126580677263,3.0100223136346295e-07,0.9999999979631221
1756,2228,0.00036084822499202846,3.828662133757625e-07,0.9999999979631221
1757,2228,-0.00036615737528702665,3.7311266907050637e-07,0.9999999979631221
1758,2228,0.0002061084738648219,2.5297287509692743e-07,0.9999999979631221
1759,2228,0.0008350025115114214,4.4796253213556955e-06,0.9999999979631221
1760,2228,-0.0005281781156572136,5.37011912368527e-06,0.9999999979631221
1761,2228,0.0016785939165272178,5.197898202446301e-06,0.9999999979631221
1762,2228,-0.0018103889832657236,3.4596868042079615e-06,0.9999999979631221
1763,2228,5.067563088064549e-05,3.6782729323176733e-07,0.9999999979631221
1764,2228,-0.00012142823837336065,9.213490482380752e-07,0.9999999979631221
1765,2228,-0.0012439624874757693,3.476593292082382e-06,0.9999999979631221
1766,2228,0.000950964297848798,3.797721703681783e-06,0.9999999979631221
1767,2228,0.01105761809216528,4.089943298873547e-05,0.9999999979631221
1768,2228,0.029560154908306033,3.220996735481977e-05,0.9999999979631221
1769,2228,-0.014624557935518666,1.3017511861169484e-05,0.9999999979631221
1770,2228,-0.0021968217087024898,1.8952968356141139e-06,0.9999999979631221
1771,2228,0.00020363650489633664,9.449470184853719e-07,0.9999999979631221
1772,2228,-6.719554018141648e-05,1.8195576966830735e-07,0.9999999979631221
1773,2228,-7.482080517769597e-05,1.7185336367083334e-06,0.9999999979631221
1774,2228,8.244651329592653e-08,2.4061453918070575e-10,0.9999999979631221
1775,2228,-0.0004200864874593271,6.915541995303832e-07,0.9999999979631221
1776,2228,0.0021749871158741572,1.9367583983892954e-06,0.9999999979631221
1777,2228,-0.00018349601781140427,2.634767661068291e-07,0.9999999979631221
1778,2228,9.286133193519576e-05,7.811116553397012e-08,0.9999999979631221
1779,2228,-9.917969882384929e-06,1.234089987411925e-07,0.9999999979631221
1780,2228,-6.66687053521701e-05,6.243530812427546e-07,0.9999999979631221
1781,2228,0.0036175310373914842,3.6136939344221418e-06,0.9999999979631221
1782,2228,7.946072679029109e-05,1.8889365486042433e-06,0.9999999979631221
1783,2228,3.173010356207019e-08,1.5572362702043406e-10,0.9999999979631221
1784,2228,-7.949030428220163e-05,1.8889489633506637e-06,0.9999999979631221
1785,2228,7.945271250135028e-05,1.888948122255186e-06,0.9999999979631221
1786,2228,-9.756185116871342e-06,2.4175252984355928e-08,0.9999999979631221
1787,2228,-3.292449187918278e-05,5.998578906384988e-08,0.9999999979631221
1788,2228,1.1700770595108228e-05,2.3420322612170964e-08,0.9999999979631221
1789,2228,4.15375345022024e-06,1.44527555182742e-08,0.9999999979631221
1790,2228,3.199924905778119e-05,4.50163723125847e-08,0.9999999979631221
1791,2228,2.2693797991485886e-05,4.475315558516358e-07,0.9999999979631221
1792,2228,-3.593091807724833e-05,6.239490347132409e-07,0.9999999979631221
1793,2228,0.0007709403304762436,8.975644903381935e-07,0.9999999979631221
1794,2228,-3.941569899706496e-06,4.51291348466482e-09,0.9999999979631221
1795,2228,5.164253642300046e-06,6.782200458771341e-09,0.9999999979631221
1796,2228,-0.07976616896912311,9.27517884689966e-05,0.9999999979631221
1797,2228,6.0332548696322133e-05,1.4237659636327813e-07,0.9999999979631221
1798,2228,7.793544143003739e-05,2.4563221253406326e-07,0.9999999979631221
1799,2228,-0.00025751154464185254,1.2737265423972398e-07,0.9999999979631221
1800,2228,1.7093947020606825e-05,3.051714061036971e-07,0.9999999979631221
1801,2228,1.8381734480349705e-06,8.953520931502227e-09,0.9999999979631221
1802,2228,6.174565136923119e-07,5.4525159402507e-10,0.9999999979631221
1803,2228,-3.3852113120793345e-05,2.2791125996450762e-07,0.9999999979631221
1804,2228,-8.878176008798823e-05,1.8074472447243556e-07,0.9999999979631221
1805,2228,-1.219264030736172e-05,6.277749724926273e-08,0.9999999979631221
1806,2228,-0.0006342379450796243,8.284101775819987e-07,0.9999999979631221
1807,2228,-5.8537517495884685e-06,1.2967651292730342e-08,0.9999999979631221
1808,2228,-4.569978964470819e-05,1.3842815991794246e-07,0.9999999979631221
1809,2228,2.7954240835944703e-07,2.3606129824432817e-09,0.9999999979631221
1810,2228,3.428079248800117e-05,3.833124438775132e-08,0.9999999979631221
1811,2228,-1.1556273703736563e-07,1.5960599782161053e-09,0.9999999979631221
1812,2228,1.1478109494059152e-07,7.710429850628784e-09,0.9999999979631221
1813,2228,-7.295792724673258e-08,1.021165901897713e-09,0.9999999979631221
1814,2228,-4.695194088761212e-06,1.2262480324774046e-08,0.9999999979631221
1815,2228,2.2019417501035653e-07,3.2150446500171745e-10,0.9999999979631221
1816,2228,2.6318917229746922e-06,3.949802940161784e-09,0.9999999979631221
1817,2228,-8.250686846399874e-07,1.0244772317455968e-09,0.9999999979631221
1818,2228,8.923503537252499e-06,1.1366125831347041e-08,0.9999999979631221
1819,2228,3.824372331921123e-06,9.524435619315627e-09,0.9999999979631221
1820,2228,-5.222875420057621e-05,1.0288664628504538e-07,0.9999999979631221
1821,2228,-2.447198710070346e-06,2.885560508996544e-09,0.9999999979631221
1822,2228,-0.007100081546886197,2.104040572719034e-05,0.9999999979631221
1823,2228,-0.001744383478544765,8.41295606476685e-06,0.9999999979631221
1824,2228,0.000498729034534383,7.321962997979581e-06,0.9999999979631221
1825,2228,-0.0004058911340911048,5.872313669674175e-06,0.9999999979631221
1826,2228,-0.006470389211150416,7.288162716975068e-06,0.9999999979631221
1827,2228,0.011887321293079678,1.989689163552583e-05,0.9999999979631221
1828,2228,0.007199243067575363,9.11557026627015e-06,0.9999999979631221
1829,2228,-0.0007727958349302085,5.590601393506946e-06,0.9999999979631221
1830,2228,0.005662708389748263,6.833494719449906e-06,0.9999999979631221
1831,2228,-0.01805317643274562,4.3992318970269083e-05,0.9999999979631221
1832,2228,0.0005597104429064022,6.9112144122935445e-06,0.9999999979631221
1833,2228,-0.005258040236802229,8.901305770769866e-06,0.9999999979631221
1834,2228,-0.0021513540898229523,7.60056365763714e-06,0.9999999979631221
1835,2228,0.004646913083740493,8.594894793704358e-06,0.9999999979631221
1836,2228,-0.004489641487922613,8.349923280185425e-06,0.9999999979631221
1837,2228,-0.010718747834253264,1.704681778581247e-05,0.9999999979631221
1838,2228,0.000309798996769247,1.1998202020224187e-05,0.9999999979631221
1839,2228,0.00037899530955002106,6.853356133001665e-06,0.9999999979631221
1840,2228,0.0005144869187751417,9.513395646941885e-06,0.9999999979631221
1841,2228,-9.498449926180139e-05,7.246027304518293e-06,0.9999999979631221
1842,2228,0.007646871152024323,1.2599241759473334e-05,0.9999999979631221
1843,2228,0.003428681083913865,8.122079649182189e-06,0.9999999979631221
1844,2228,-0.004942926507748715,7.104983139847689e-06,0.9999999979631221
1845,2228,0.0005611760344082263,6.578090458654537e-06,0.9999999979631221
1846,2228,-0.0008451123070850747,1.151749733528014e-05,0.9999999979631221
1847,2228,-0.0021048226368151866,6.681748725647324e-06,0.9999999979631221
1848,2228,-0.0016524410093845254,6.605753419969727e-06,0.9999999979631221
1849,2228,-0.0010381234119121296,6.863328207526564e-06,0.9999999979631221
1850,2228,-0.005262681667432871,7.415596223715266e-06,0.9999999979631221
1851,2228,-0.0034677035306124914,8.274993833374636e-06,0.9999999979631221
1852,2228,0.0022541635614432287,9.082190516882635e-06,0.9999999979631221
1853,2228,-0.0014872863346993281,2.351625834716292e-05,0.9999999979631221
1854,2228,0.0034698735812726004,6.8372599171144815e-06,0.9999999979631221
1855,2228,-0.0008527079674717011,6.263892227418463e-06,0.9999999979631221
1856,2228,0.008106752204162522,9.953770906506721e-06,0.9999999979631221
1857,2228,-0.00523814916313871,6.769876160951742e-06,0.9999999979631221
1858,2228,0.037485889216199775,7.788224680169404e-05,0.9999999979631221
1859,2228,0.001124947086678589,6.4053894228652345e-06,0.9999999979631221
1860,2228,-0.004159261264125754,8.272777810202567e-06,0.9999999979631221
1861,2228,0.00384828988739766,1.2614801550867582e-05,0.9999999979631221
1862,2228,-7.550386731364125e-05,1.1856687586573091e-05,0.9999999979631221
1863,2228,0.0135615671574765,5.533639819931302e-05,0.9999999979631221
1864,2228,0.0005477738870237777,4.3775579884782453e-07,0.9999999979631221
1865,2228,-0.14252875387926678,0.0003153153882850655,0.9999999979631221
1866,2228,-0.47990395108561534,0.0008597759653797706,0.9999999979631221
1867,2228,0.049810670495429976,0.00014609890749693187,0.9999999979631221
1868,2228,0.28905196412007783,0.0002639896989410951,0.9999999979631221
1869,2228,0.1841950808102224,0.00029178108692607947,0.9999999979631221
1870,2228,-0.009213319708079426,0.00014575448105889755,0.9999999979631221
1871,2228,-0.0003613185290272089,3.917211917874367e-07,0.9999999979631221
1872,2228,-5.0738489631409894e-05,1.3534329459504512e-06,0.9999999979631221
1873,2228,-0.00041942065514579546,1.1897115495938752e-06,0.9999999979631221
1874,2228,-4.894982813618182e-05,5.5649120054436514e-08,0.9999999979631221
1875,2228,4.84861217398756e-06,2.8262274555063026e-08,0.9999999979631221
1876,2228,-5.025846339843328e-05,4.816515319067955e-08,0.9999999979631221
1877,2228,5.241227811855385e-06,5.1563818067465935e-08,0.9999999979631221
1878,2228,5.503961804299047e-05,7.958995820906975e-08,0.9999999979631221
1879,2228,-0.0010437301571021226,3.5596300599138753e-06,0.9999999979631221
1880,2228,0.11215764384380389,0.00026605854724841906,0.9999999979631221
1881,2228,0.2804005689951017,0.00033348917116359097,0.9999999979631221
1882,2228,-0.1721789637495319,0.00024397911198272397,0.9999999979631221
1883,2228,0.027324556512204112,0.00019266623627565318,0.9999999979631221
1884,2228,0.1586652139936039,0.0004072028546205823,0.9999999979631221
1885,2228,0.042922457131239655,0.000252691010715914,0.9999999979631221
1886,2228,-0.04403964379260955,0.00010322654287972841,0.9999999979631221
1887,2228,-0.12294467463300801,0.0001381119932794578,0.9999999979631221
1888,2228,0.11251722479086745,0.00019635746751152326,0.9999999979631221
1889,2228,0.06330493564145526,0.0002253592211646602,0.9999999979631221
1890,2228,-2.04869730082234,0.004848184787631985,0.9999999979631221
1891,2228,-0.24193221182304558,0.0002468035919168989,0.9999999979631221
1892,2228,-2.0896043677603515,0.005552275287019213,0.9999999979631221
1893,2228,4.252364583550914,0.010410044536309414,0.9999999979631221
1894,2228,12.402513253727713,0.015862596925467286,0.9999999979631221
1895,2228,-0.21930351088975208,0.00044753066906786266,0.9999999979631221
1896,2228,0.3366467961329942,0.0003972992553259692,0.9999999979631221
1897,2228,-0.0011404239976593178,0.00010113794475865552,0.9999999979631221
1898,2228,-0.04037090337221286,8.519433197180985e-05,0.9999999979631221
1899,2228,0.10882722430546354,0.00011668821446507113,0.9999999979631221
1900,2228,-0.06643397671825171,0.00017098062748613005,0.9999999979631221
1901,2228,-0.0013618879658237465,3.658066996616353e-06,0.9999999979631221
1902,2228,-0.31713476570494237,0.0005629340173135666,0.9999999979631221
1903,2228,0.07982366399560742,9.25824171363345e-05,0.9999999979631221
1904,2228,0.10306672337960993,0.0001101538075509343,0.9999999979631221
1905,2228,-0.1609228954536596,0.00014116074135076334,0.9999999979631221
1906,2228,0.09189154086660223,0.000159034198755517,0.9999999979631221
1907,2228,-0.023711619944910556,0.00010369997317901278,0.9999999979631221
1908,2228,-0.14765673456547468,0.002905488516948979,0.9999999979631221
1909,2228,0.8747480218053774,0.003565861515430812,0.9999999979631221
1910,2228,1.3177229441640037,0.004021747830043005,0.9999999979631221
1911,2228,-1.3718257477618963,0.0025697940817526834,0.9999999979631221
1912,2228,-0.025606399820819692,0.00018794387250020624,0.9999999979631221
1913,2228,-0.2566007017921422,0.0006638993115647468,0.9999999979631221
1914,2228,1.9408476241311434,0.0024554144057534455,0.9999999979631221
1915,2228,-2.363288989414209,0.003046961258580457,0.9999999979631221
1916,2228,-1.7777651998686466,0.019360638287875966,0.9999999979631221
1917,2228,-9.137497825323871,0.01575602892834497,0.9999999979631221
1918,2228,3.1243442187884227,0.006341385993538843,0.9999999979631221
1919,2228,0.6017153648095742,0.0008893565435304475,0.9999999979631221
1920,2228,0.22546009534064515,0.0006610392019761143,0.9999999979631221
1921,2228,0.04056656894854818,0.00011018868580320876,0.9999999979631221
1922,2228,0.18534593036422553,0.0011896940413297524,0.9999999979631221
1923,2228,-0.0019088726895022824,1.7351234491974791e-06,0.9999999979631221
1924,2228,-0.1316943859306793,0.00016927367702125457,0.9999999979631221
1925,2228,-0.6398539519153974,0.0008879586252679649,0.9999999979631221
1926,2228,-0.02686955623103776,0.00014887693941127472,0.9999999979631221
1927,2228,-0.030147515208378384,3.849091000204641e-05,0.9999999979631221
1928,2228,0.013667246927089649,3.487915527622351e-05,0.9999999979631221
1929,2228,0.003290546814714551,0.0002964082453408292,0.9999999979631221
1930,2228,-0.44639251506374666,0.0012054739623817035,0.9999999979631221
1931,2228,-18.21724144715347,0.016223762444800338,0.9999999979631221
1932,2228,-5.99241520817315e-05,1.2674835535215914e-07,0.9999999979631221
1933,2228,18.217287067168094,0.01622376257855934,0.9999999979631221
1934,2228,-18.21726051998884,0.016223764912150992,0.9999999979631221
1935,2228,7.955938996926452,0.02030142585913358,0.9999999979631221
1936,2228,0.024960217329936862,3.0799172659945045e-05,0.9999999979631221
1937,2228,-7.989258823726772,0.02030155230543658,0.9999999979631221
1938,2228,7.96711764373131,0.020301111104087836,0.9999999979631221
1939,2228,0.012605531993441818,2.2388631588496258e-05,0.9999999979631221
1940,2228,0.17339697633691864,0.00022499259418140303,0.9999999979631221
1941,2228,-0.1769982271350128,0.0003021806009110877,0.9999999979631221
1942,2228,-0.2535430390430391,0.000458404027314054,0.9999999979631221
1943,2228,0.003808532410977717,1.302637503581516e-05,0.9999999979631221
1944,2228,0.0011789258070489805,3.661425763215486e-05,0.9999999979631221
1945,2228,0.1961398299499737,0.0005188298664455121,0.9999999979631221
1946,2228,-0.05079126327077446,6.991611927986932e-05,0.9999999979631221
1947,2228,-0.08506582814793451,0.0001273645338269522,0.9999999979631221
1948,2228,0.135375098717611,8.274798899512994e-05,0.9999999979631221
1949,2228,-0.01633228137714643,0.0001753315930230911,0.9999999979631221
1950,2228,0.010176554504721352,2.5667495314537713e-05,0.9999999979631221
1951,2228,-0.00041827781867724025,4.826648594269506e-07,0.9999999979631221
1952,2228,0.36327980061311627,0.0003047121432794039,0.9999999979631221
1953,2228,0.04505852199886817,0.00028104578438823086,0.9999999979631221
1954,2228,0.44336748673136905,0.0008589209866095721,0.9999999979631221
1955,2228,0.06781616193169202,0.000118634851532064,0.9999999979631221
1956,2228,0.12812163270966226,0.00015232480364854315,0.9999999979631221
1957,2228,-0.019549446248171926,2.2585830804503364e-05,0.9999999979631221
1958,2228,-0.040527219025891535,5.935169462707034e-05,0.9999999979631221
1959,2228,0.002598205593231543,1.1871775858065608e-05,0.9999999979631221
1960,2228,0.011024434296778978,1.0928679945394221e-05,0.9999999979631221
1961,2228,-0.004169783672553676,2.565476613487355e-06,0.9999999979631221
1962,2228,0.00493399639022086,1.2475683707549699e-05,0.9999999979631221
1963,2228,-0.0016579253945618686,4.6592080364279026e-06,0.9999999979631221
1964,2228,-0.00038448625463002157,3.239578871865804e-06,0.9999999979631221
1965,2228,-0.001760026434655752,4.450702899908566e-06,0.9999999979631221
1966,2228,-0.0028666833671553357,1.7438935239140185e-05,0.9999999979631221
1967,2228,-0.0010852545767172667,5.671608823636223e-06,0.9999999979631221
1968,2228,-0.008403124528062245,9.961568933095645e-05,0.9999999979631221
1969,2228,0.014475237583697509,2.0544179744390198e-05,0.9999999979631221
1970,2228,0.0018117061949916198,4.35286311462416e-06,0.9999999979631221
1971,2228,-3.105855467905483e-06,9.203902267005338e-09,0.9999999979631221
1972,2228,-2.003903885203303,0.005607981686813511,0.9999999979631221
1973,2228,-0.7559516549353047,0.006095376079241379,0.9999999979631221
1974,2228,0.953037108602274,0.00559887364698423,0.9999999979631221
1975,2228,4.216668581512435,0.005463520406826052,0.9999999979631221
1976,2228,1.9586951364069635e-06,3.2784465022719468e-09,0.9999999979631221
1977,2228,2.6151487966532904e-05,3.311260913404594e-08,0.9999999979631221
1978,2228,0.2334462127146626,0.004495752781613514,0.9999999979631221
1979,2228,-1.0141954093130394,0.005279287433940257,0.9999999979631221
1980,2228,5.388139229813959,0.01857951693190344,0.9999999979631221
1981,2228,-0.03339380998004415,0.0049224981927119965,0.9999999979631221
1982,2228,-1.7295562541126904e-06,2.9279552061234543e-09,0.9999999979631221
1983,2228,2.559933171420603,0.0052610724968292924,0.9999999979631221
1984,2228,-2.430098685235045,0.006761500937341295,0.9999999979631221
1985,2228,3.0970789842602393,0.005054484300948367,0.9999999979631221
1986,2228,2.9876623993144378,0.00791761199458757,0.9999999979631221
1987,2228,0.7182038463615328,0.0061727906087079565,0.9999999979631221
1988,2228,0.4836309134475556,0.00526796360523715,0.9999999979631221
1989,2228,-0.012160683204836431,0.006353936944032972,0.9999999979631221
1990,2228,1.1170779877472858,0.005320452687352321,0.9999999979631221
1991,2228,2.947843809460366,0.010394681522797173,0.9999999979631221
1992,2228,-0.16022781494838156,0.005193119827278977,0.9999999979631221
1993,2228,3.9764296930319247,0.005293609189321039,0.9999999979631221
1994,2228,1.4585910200363825e-07,1.7097669845266572e-09,0.9999999979631221
1995,2228,1.7949192555684768,0.011133990055862441,0.9999999979631221
1996,2228,0.675907359145036,0.005195798631085143,0.9999999979631221
1997,2228,1.0064138124347828,0.005399327281659518,0.9999999979631221
1998,2228,-1.412032345912916,0.005296062717720295,0.9999999979631221
1999,2228,2.826458108838416,0.005220290123736441,0.9999999979631221
2000,2228,3.722370284717287,0.005754794724984041,0.9999999979631221
2001,2228,4.38821930453722,0.0055624465475297286,0.9999999979631221
2002,2228,2.27058219745183,0.020353393453812638,0.9999999979631221
2003,2228,-0.7023955814928797,0.005095105579599518,0.9999999979631221
2004,2228,0.9779476309215056,0.005045120274003814,0.9999999979631221
2005,2228,-2.9532610992904758,0.007913527165011359,0.9999999979631221
2006,2228,3.6555907596789616,0.0053659947293136405,0.9999999979631221
2007,2228,5.959219667288821,0.011107972770716347,0.9999999979631221
2008,2228,-5.57275482030067,0.005585670136117116,0.9999999979631221
2009,2228,0.5410317528800199,0.005375677655049141,0.9999999979631221
2010,2228,1.7098235118370635,0.0067843087180874595,0.9999999979631221
2011,2228,-1.5098320793672662e-07,2.3709581501257823e-08,0.9999999979631221
2012,2228,2.0551115932444495e-06,1.7427980761180862e-09,0.9999999979631221
2013,2228,-0.0022052472158460706,5.157640579510872e-06,0.9999999979631221
2014,2228,-0.0007064051600568014,3.3167125728149162e-06,0.9999999979631221
2015,2228,-0.0005784624694839535,7.607900485613895e-07,0.9999999979631221
2016,2228,-0.001611736649232606,1.7102543659270006e-06,0.9999999979631221
2017,2228,0.0018460998754430847,1.8283176503433567e-06,0.9999999979631221
2018,2228,0.0005436363036504768,1.0067839896654791e-06,0.9999999979631221
2019,2228,-2.161402115097126e-06,1.7682965500794949e-09,0.9999999979631221
2020,2228,-1.2056851990286733e-06,7.962212832849017e-09,0.9999999979631221
2021,2228,2.453568849682648e-06,7.286410838161822e-09,0.9999999979631221
2022,2228,-2.1810334999060064e-07,3.202720439362404e-10,0.9999999979631221
2023,2228,-5.81418664392291e-08,1.8488730782884665e-10,0.9999999979631221
2024,2228,3.429340784054229e-08,2.8826849232018353e-10,0.9999999979631221
2025,2228,-1.047138492504132e-07,2.6178180998892446e-10,0.9999999979631221
2026,2228,-9.360917582355634e-08,4.820343498969308e-10,0.9999999979631221
2027,2228,-1.3778246203785269e-06,5.043958964397393e-09,0.9999999979631221
2028,2228,-0.0008776164773665624,1.9898557827025496e-06,0.9999999979631221
2029,2228,-0.0013089522711241107,2.088588452979423e-06,0.9999999979631221
2030,2228,0.0004065481883989393,1.4829519825684837e-06,0.9999999979631221
2031,2228,0.0005874955878321696,8.759499617263071e-07,0.9999999979631221
2032,2228,-0.0032725700355560423,2.6629211529692683e-06,0.9999999979631221
2033,2228,-0.0009949651974007212,1.3700915686399151e-06,0.9999999979631221
2034,2228,0.0002644985578480327,5.868268194686978e-07,0.9999999979631221
2035,2228,0.0011385599238311083,8.150020110698386e-07,0.9999999979631221
2036,2228,0.0016564202385602042,1.2763759419147378e-06,0.9999999979631221
2037,2228,-0.0007945361732689693,1.108774276964082e-06,0.9999999979631221
2038,2228,-0.026720494962348393,1.5746399460813323e-05,0.9999999979631221
2039,2228,0.002055051839084025,1.3474189805623312e-06,0.9999999979631221
2040,2228,-0.03081916668615657,1.7351087252788467e-05,0.9999999979631221
2041,2228,0.056270338393353714,3.245206522447316e-05,0.9999999979631221
2042,2228,-0.04750318479656922,4.8121676772871606e-05,0.9999999979631221
2043,2228,0.00025492988662169716,2.6012419749732724e-06,0.9999999979631221
2044,2228,0.0013394959302037417,2.2183142275370215e-06,0.9999999979631221
2045,2228,-0.00013705052179584232,6.796881789434158e-07,0.9999999979631221
2046,2228,-0.0006629294458418064,5.344252960893645e-07,0.9999999979631221
2047,2228,0.00013516755262473097,6.64464472103841e-07,0.9999999979631221
2048,2228,0.00022300986653933132,9.349475653553081e-07,0.9999999979631221
2049,2228,1.4602574177207845e-05,1.1979210388410068e-08,0.9999999979631221
2050,2228,-0.003271569666358602,4.168887028453872e-06,0.9999999979631221
2051,2228,6.269932541620175e-07,3.1645478826650484e-09,0.9999999979631221
2052,2228,-0.002304910522699609,9.462249183622754e-07,0.9999999979631221
2053,2228,0.0016451067506510555,1.1462068239892824e-06,0.9999999979631221
2054,2228,-5.456032369838742e-05,1.235541290814164e-06,0.9999999979631221
2055,2228,-5.801500381506005e-05,8.283776481742601e-07,0.9999999979631221
2056,2228,0.007740100446095077,1.0836087699026373e-05,0.9999999979631221
2057,2228,-0.005491334085305805,1.3660400120633018e-05,0.9999999979631221
2058,2228,-0.0115533948856468,1.4689304405707707e-05,0.9999999979631221
2059,2228,0.010310383334934815,9.847192676761235e-06,0.9999999979631221
2060,2228,-0.0008980611864985721,1.1888126660845222e-06,0.9999999979631221
2061,2228,0.003228351890239515,4.157383272344412e-06,0.9999999979631221
2062,2228,-0.0013929239339551466,1.0449943805955203e-05,0.9999999979631221
2063,2228,0.0031784546533447366,1.2655556703171792e-05,0.9999999979631221
2064,2228,0.10750416339884213,8.303737433421633e-05,0.9999999979631221
2065,2228,-0.05214048001248908,7.190785707743486e-05,0.9999999979631221
2066,2228,-0.008777935723903445,1.6270741897626278e-05,0.9999999979631221
2067,2228,0.0034722931179479045,3.981640732446666e-06,0.9999999979631221
2068,2228,-0.0018695556360261052,4.031539119132732e-06,0.9999999979631221
2069,2228,-0.0003793933691413889,5.269678973117616e-07,0.9999999979631221
2070,2228,0.0050375524126252055,5.5071540812436e-06,0.9999999979631221
2071,2228,1.5191862996811976e-06,8.503237569052862e-09,0.9999999979631221
2072,2228,-0.0009555619804376427,1.3379088882487666e-06,0.9999999979631221
2073,2228,-0.003982736922890939,3.7458387322449286e-06,0.9999999979631221
2074,2228,9.354672472851409e-05,1.1789477913261177e-06,0.9999999979631221
2075,2228,6.029859698182782e-05,2.527374073279631e-07,0.9999999979631221
2076,2228,0.00022321130924296637,2.3070029436161332e-07,0.9999999979631221
2077,2228,0.0032988470187760577,2.505526774880218e-06,0.9999999979631221
2078,2228,-4.2209404948333196e-05,6.2089586807061275e-06,0.9999999979631221
2079,2228,-0.0011609130092382278,1.730062569122428e-06,0.9999999979631221
2080,2228,-1.394889338298497e-07,3.8802763619038493e-10,0.9999999979631221
2081,2228,0.001160966356926885,1.7300509622679432e-06,0.9999999979631221
2082,2228,-0.0011608653437805002,1.7300506337139826e-06,0.9999999979631221
