Feature,number of features selected,Coefficient,StdErr,R2
1287,2227,-4.628646495134458,0.010756748579450286,0.9999999939276975
1288,2227,-15.120451293018277,0.02340901662427124,0.9999999939276975
1289,2227,5.255174141665176,0.01105904519449702,0.9999999939276975
1290,2227,-20.065861839547253,0.02495289187803322,0.9999999939276975
1291,2227,34.33179198679338,0.03708119573186232,0.9999999939276975
1292,2227,7.3921079876238025,0.04346503973367485,0.9999999939276975
1293,2227,-11.201720638668448,0.019206911587382913,0.9999999939276975
1294,2227,7.132227161718127,0.01889973523117505,0.9999999939276975
1295,2227,-0.7296955535779883,0.0067319986479495225,0.9999999939276975
1296,2227,3.503423218595562,0.005728646666007632,0.9999999939276975
1297,2227,1.9263876796226995,0.006693941372423878,0.9999999939276975
1298,2227,0.7309238426787275,0.009633237634287781,0.9999999939276975
1299,2227,-0.13204119721637148,0.0001499112101516823,0.9999999939276975
1300,2227,24.90105318336898,0.02288165027959844,0.9999999939276975
1301,2227,0.001092892241287332,2.7669892221077966e-05,0.9999999939276975
1302,2227,-3.7950269678483934,0.006364002251294371,0.9999999939276975
1303,2227,5.691774700430578,0.0072253234325864914,0.9999999939276975
1304,2227,-4.379942670176256,0.007331336486415188,0.9999999939276975
1305,2227,1.6631420220212707,0.004909842033239777,0.9999999939276975
1306,2227,3.42136587120072,0.03367326844320272,0.9999999939276975
1307,2227,0.9298909974989158,0.0367709772278158,0.9999999939276975
1308,2227,12.657384919112673,0.03932675717885588,0.9999999939276975
1309,2227,-13.665779019564056,0.03223768756154842,0.9999999939276975
1310,2227,4.3311392112687965,0.008767518130266464,0.9999999939276975
1311,2227,0.4346850933664381,0.026752847174168665,0.9999999939276975
1312,2227,-6.3585877068221635,0.02890818535692649,0.9999999939276975
1313,2227,5.466813755857615,0.034054533759827504,0.9999999939276975
1314,2227,9.620898676746236,0.044966993280428864,0.9999999939276975
1315,2227,-2.8505103934604534,0.04190668065824035,0.9999999939276975
1316,2227,-8.304356716838214,0.03735197298946023,0.9999999939276975
1317,2227,5.776529005844978,0.01568735834854773,0.9999999939276975
1318,2227,-8.24892439712997,0.02374864142623688,0.9999999939276975
1319,2227,-0.17233945416830299,0.004651702400522702,0.9999999939276975
1320,2227,-11.866159547420093,0.028902220052103036,0.9999999939276975
1321,2227,-0.01519826878231198,6.272645704922397e-05,0.9999999939276975
1322,2227,-2.9641539889597723,0.011636011061331664,0.9999999939276975
1323,2227,-8.109091420709632,0.014283590684639138,0.9999999939276975
1324,2227,-4.981225638646343,0.010706341627620112,0.9999999939276975
1325,2227,1.8669312053465514,0.002340500841544428,0.9999999939276975
1326,2227,0.34435266082075167,0.0015855777627605577,0.9999999939276975
1327,2227,9.135076132419591,0.01708589184133833,0.9999999939276975
1328,2227,-2.8644784973934616,0.03159886094912842,0.9999999939276975
1329,2227,-5.70930013440627,0.03324081077872199,0.9999999939276975
1330,2227,0.001462794800584765,6.44157701162386e-06,0.9999999939276975
1331,2227,5.707078362444882,0.033241141191998856,0.9999999939276975
1332,2227,-5.707129907210202,0.033240852655661075,0.9999999939276975
1333,2227,-5.303729422227619,0.02909388586574714,0.9999999939276975
1334,2227,0.6104980732025886,0.001503912290385848,0.9999999939276975
1335,2227,4.737940060152752,0.029126203062139266,0.9999999939276975
1336,2227,-4.997776307121228,0.029116523215244397,0.9999999939276975
1337,2227,-0.08810562606812944,0.0013919873584353993,0.9999999939276975
1338,2227,3.261916788771785,0.013851119081484222,0.9999999939276975
1339,2227,-4.6637663600323656,0.013258064979102204,0.9999999939276975
1340,2227,-5.4853400866849,0.01839401457492461,0.9999999939276975
1341,2227,0.12890682220178418,0.000867639892398317,0.9999999939276975
1342,2227,-0.49770530871393426,0.002372292064167926,0.9999999939276975
1343,2227,3.4093799582857347,0.015454222101836487,0.9999999939276975
1344,2227,-0.35559958808779735,0.0035513691865629413,0.9999999939276975
1345,2227,-1.5434794604240205,0.006296306196578087,0.9999999939276975
1346,2227,2.494971521562272,0.005185705310508255,0.9999999939276975
1347,2227,2.5439792982004725,0.008417876115171141,0.9999999939276975
1348,2227,1.3639823530702497,0.0021429478146726614,0.9999999939276975
1349,2227,0.008123829304429495,2.0115869665216363e-05,0.9999999939276975
1350,2227,0.5583476441498778,0.007839036570248318,0.9999999939276975
1351,2227,-4.792159247489636,0.015379965310635044,0.9999999939276975
1352,2227,10.184571011810661,0.019393534453846527,0.9999999939276975
1353,2227,-2.0853967120342864,0.006545017984760625,0.9999999939276975
1354,2227,-3.2142368623408917,0.005514365811530873,0.9999999939276975
1355,2227,1.2214879553270244,0.0018764717769567004,0.9999999939276975
1356,2227,1.364542185107653,0.001451154485144857,0.9999999939276975
1357,2227,-0.6356852446799846,0.0005939003800934828,0.9999999939276975
1358,2227,-0.12518072979656236,0.0004787532864946477,0.9999999939276975
1359,2227,0.11850763943754031,0.0001937324606309748,0.9999999939276975
1360,2227,0.15343127371528859,0.00031443169188594014,0.9999999939276975
1361,2227,-0.07634232841995581,0.00035323897900030587,0.9999999939276975
1362,2227,-0.12677676349820677,0.00011246730733022444,0.9999999939276975
1363,2227,-0.0241373746438015,0.0003178285760421603,0.9999999939276975
1364,2227,0.15264205203713843,0.000380047759773361,0.9999999939276975
1365,2227,-0.0009217619851938919,0.00034605988661526625,0.9999999939276975
1366,2227,1.9976663736158904,0.0037567865010871377,0.9999999939276975
1367,2227,-1.1403676917939658,0.0014143379450068788,0.9999999939276975
1368,2227,0.03725597181800233,0.00031642966945536247,0.9999999939276975
1369,2227,-10.83688975978151,0.01653464302295342,0.9999999939276975
1370,2227,-4.4342725513851065,0.031643751813940524,0.9999999939276975
1371,2227,4.988670333971612,0.038143895883874415,0.9999999939276975
1372,2227,17.208336474880127,0.04527436083224806,0.9999999939276975
1373,2227,-27.04284886680412,0.04673776436319429,0.9999999939276975
1374,2227,9.072335627712455e-07,1.8783057062704552e-09,0.9999999939276975
1375,2227,-9.927833559292508e-06,1.8417939165966243e-08,0.9999999939276975
1376,2227,-13.64168404596532,0.04957086591702098,0.9999999939276975
1377,2227,5.751206567482356,0.03538743693144401,0.9999999939276975
1378,2227,11.087187675758656,0.02739576649936566,0.9999999939276975
1379,2227,7.012792903158963,0.044032788464443286,0.9999999939276975
1380,2227,9.132922481525206e-07,1.2509875376219726e-09,0.9999999939276975
1381,2227,-16.734800069297087,0.04329532255744781,0.9999999939276975
1382,2227,-5.132587003581364,0.031555935569408354,0.9999999939276975
1383,2227,-13.185007903045062,0.04511398642162303,0.9999999939276975
1384,2227,-6.246837532854329,0.047429147876775574,0.9999999939276975
1385,2227,-6.842562352616056,0.04116490188274484,0.9999999939276975
1386,2227,2.858629970859674,0.04287603943133441,0.9999999939276975
1387,2227,6.725504163713501,0.03599877209588146,0.9999999939276975
1388,2227,33.751582699467534,0.04066196386435551,0.9999999939276975
1389,2227,8.466094866497485,0.030985573438822446,0.9999999939276975
1390,2227,29.300847831730003,0.04369967415804883,0.9999999939276975
1391,2227,6.293264436139943,0.03844844665862114,0.9999999939276975
1392,2227,-20.145386436864605,0.042103817280335555,0.9999999939276975
1393,2227,1.7119106040836094,0.014502355170297876,0.9999999939276975
1394,2227,29.009032644416433,0.044687870044859836,0.9999999939276975
1395,2227,38.92816419282501,0.038993987407727096,0.9999999939276975
1396,2227,21.826494965661453,0.044569536110742644,0.9999999939276975
1397,2227,-27.78967377073238,0.04477809759446102,0.9999999939276975
1398,2227,-7.561586002897386,0.039820114715598126,0.9999999939276975
1399,2227,18.654284040980038,0.04024435770084206,0.9999999939276975
1400,2227,6.777263080029947,0.023511615716753184,0.9999999939276975
1401,2227,16.91994539177543,0.044575589605335066,0.9999999939276975
1402,2227,15.134185562298924,0.04221089737393296,0.9999999939276975
1403,2227,-6.963188754820095,0.03564627811820684,0.9999999939276975
1404,2227,13.762528343766228,0.03651167834745251,0.9999999939276975
1405,2227,1.6690029742266965,0.017668615212763875,0.9999999939276975
1406,2227,-25.719812334261483,0.03530952276477544,0.9999999939276975
1407,2227,-37.77811601095017,0.04761741733594901,0.9999999939276975
1408,2227,15.112240037448458,0.03057290853900498,0.9999999939276975
1409,2227,14.05739615352843,0.031008418777653937,0.9999999939276975
1410,2227,6.031101438813614,0.022417322454548576,0.9999999939276975
1411,2227,5.47658548231211,0.02446908986349627,0.9999999939276975
1412,2227,-1.0452802281540451e-05,6.248561660667668e-06,0.9999999939276975
1413,2227,-0.4004567519714666,0.0017709015551970603,0.9999999939276975
1414,2227,-0.011072840379166416,2.6299923328885456e-05,0.9999999939276975
1415,2227,11.478088698919734,0.01876046618778214,0.9999999939276975
1416,2227,-2.111146835045801,0.028311417574772256,0.9999999939276975
1417,2227,-0.672565211644141,0.009501711159991193,0.9999999939276975
1418,2227,12.147627800773328,0.016899725163544224,0.9999999939276975
1419,2227,7.780486568188582,0.018603292262663117,0.9999999939276975
1420,2227,-3.499681404649678,0.01214883459556188,0.9999999939276975
1421,2227,0.005620226798621695,2.402277278200255e-05,0.9999999939276975
1422,2227,0.06655553031631417,0.00010738473834391418,0.9999999939276975
1423,2227,-0.0682064395573242,9.77238729461766e-05,0.9999999939276975
1424,2227,-0.004068488091356029,5.293080460379454e-06,0.9999999939276975
1425,2227,0.0008760685666766165,3.7888457613938952e-06,0.9999999939276975
1426,2227,-0.00406403744705644,4.6915759615416586e-06,0.9999999939276975
1427,2227,-0.002115895521422287,4.811882526974658e-06,0.9999999939276975
1428,2227,0.002361480824292876,7.455758635251588e-06,0.9999999939276975
1429,2227,-0.0335046401146234,4.862647038043322e-05,0.9999999939276975
1430,2227,6.559580305682211,0.016680244959969115,0.9999999939276975
1431,2227,-5.882592343766639,0.018365213865047966,0.9999999939276975
1432,2227,-2.4855904080946782,0.014375389540938976,0.9999999939276975
1433,2227,1.3513492188545868,0.010771773978380368,0.9999999939276975
1434,2227,6.112620057577768,0.02136907036038262,0.9999999939276975
1435,2227,-2.7860818601323984,0.01599178456646317,0.9999999939276975
1436,2227,3.7752986306376854,0.007129847011364034,0.9999999939276975
1437,2227,3.3122620170537758,0.010406213812493667,0.9999999939276975
1438,2227,1.3985955014957554,0.0143924868542651,0.9999999939276975
1439,2227,-2.355208530810664,0.014427849375506495,0.9999999939276975
1440,2227,-9.146373544928124,0.02977107640091711,0.9999999939276975
1441,2227,-3.830187316464624,0.013997968075686828,0.9999999939276975
1442,2227,-0.48167262877690575,0.026417882043931886,0.9999999939276975
1443,2227,11.647922737868983,0.03780879353710519,0.9999999939276975
1444,2227,51.93157719062208,0.04873924658442388,0.9999999939276975
1445,2227,16.992258087015784,0.022087364883498727,0.9999999939276975
1446,2227,-14.991820950503843,0.02319924625109754,0.9999999939276975
1447,2227,2.3815602777502507,0.008336976369805666,0.9999999939276975
1448,2227,-3.442864076480667,0.007111025533167377,0.9999999939276975
1449,2227,-2.9056986121820074,0.00891878665111281,0.9999999939276975
1450,2227,0.8975437867526566,0.012259662199184071,0.9999999939276975
1451,2227,0.20047808749811202,0.00019914132199036515,0.9999999939276975
1452,2227,-32.16033247767999,0.027759771857406884,0.9999999939276975
1453,2227,0.0047083223536858315,3.6286189275103835e-05,0.9999999939276975
1454,2227,4.2820086752212365,0.007624497587042976,0.9999999939276975
1455,2227,-9.132938055625349,0.008874440524582193,0.9999999939276975
1456,2227,7.940815315843544,0.010299651071675978,0.9999999939276975
1457,2227,-2.4496771509678954,0.0061245383956929494,0.9999999939276975
1458,2227,-13.646422201170793,0.039479695796573136,0.9999999939276975
1459,2227,-16.899457311001488,0.038617236966030186,0.9999999939276975
1460,2227,-0.5791146507644189,0.0387357164192584,0.9999999939276975
1461,2227,32.613850570228664,0.03392407234982917,0.9999999939276975
1462,2227,-7.113546462089049,0.011710569172244445,0.9999999939276975
1463,2227,5.610606141992445,0.03102082925375117,0.9999999939276975
1464,2227,-8.047659762706793,0.027393860562465757,0.9999999939276975
1465,2227,3.354147057699805,0.02774027807594899,0.9999999939276975
1466,2227,0.7573782504254751,0.04480347903377079,0.9999999939276975
1467,2227,-2.275737599776676,0.04318278054435726,0.9999999939276975
1468,2227,-8.191696786879646,0.0416122488012256,0.9999999939276975
1469,2227,1.5770403902066974,0.017675095402947476,0.9999999939276975
1470,2227,3.9988376174357976,0.027365043156459146,0.9999999939276975
1471,2227,2.009327817122488,0.00632394831698889,0.9999999939276975
1472,2227,-3.447497770943812,0.03627449073574388,0.9999999939276975
1473,2227,0.005371155831692981,8.016227188404942e-05,0.9999999939276975
1474,2227,-1.1070566346550592,0.013944349525225976,0.9999999939276975
1475,2227,4.83993349765359,0.016825679497885732,0.9999999939276975
1476,2227,9.824220441254433,0.01333316806947405,0.9999999939276975
1477,2227,-2.578327990412272,0.0032648748535169833,0.9999999939276975
1478,2227,0.281352705309885,0.0018640614429147888,0.9999999939276975
1479,2227,-8.444066684127964,0.01946884156144269,0.9999999939276975
1480,2227,-15.113495813746008,0.030542482369659466,0.9999999939276975
1481,2227,-7.055332118937486,0.032405817064839464,0.9999999939276975
1482,2227,-0.003740470761711582,9.50961375481636e-06,0.9999999939276975
1483,2227,7.059620948878674,0.03240532592460385,0.9999999939276975
1484,2227,-7.058608394588987,0.032405175892954,0.9999999939276975
1485,2227,3.999584907256178,0.02488423360123199,0.9999999939276975
1486,2227,-0.7716280216136475,0.002082177533715766,0.9999999939276975
1487,2227,-3.0077435165367277,0.024984598637846196,0.9999999939276975
1488,2227,3.5456724626374907,0.02486450247220461,0.9999999939276975
1489,2227,0.00914096153216759,0.0017513075796460897,0.9999999939276975
1490,2227,-5.847245091759916,0.017910281835225313,0.9999999939276975
1491,2227,7.8024579829937615,0.01618880393930448,0.9999999939276975
1492,2227,1.6404302827971016,0.023042199654010727,0.9999999939276975
1493,2227,-0.3353062045625794,0.0012718965177732743,0.9999999939276975
1494,2227,0.05830856578268362,0.003595378595391262,0.9999999939276975
1495,2227,-9.300805896701666,0.022919779739896565,0.9999999939276975
1496,2227,1.6647153522403846,0.004912169244707411,0.9999999939276975
1497,2227,0.25301926167756505,0.0092046039188614,0.9999999939276975
1498,2227,-0.8204132299978624,0.007519423764247403,0.9999999939276975
1499,2227,-7.567369619440427,0.010821457021925709,0.9999999939276975
1500,2227,-2.7941463721357156,0.002830342592035122,0.9999999939276975
1501,2227,-0.022236398044998454,3.199947740187668e-05,0.9999999939276975
1502,2227,3.5306326730476862,0.013955776464418142,0.9999999939276975
1503,2227,4.523628874181412,0.02226904454087316,0.9999999939276975
1504,2227,-14.879799828434727,0.024289751539375324,0.9999999939276975
1505,2227,2.9644929946001035,0.008890204081747203,0.9999999939276975
1506,2227,5.048686558055781,0.007509518110961623,0.9999999939276975
1507,2227,-1.7378039967203325,0.0023896011064893316,0.9999999939276975
1508,2227,-1.6982611126952338,0.0021179725937601783,0.9999999939276975
1509,2227,0.9036917757913172,0.0008520772157017944,0.9999999939276975
1510,2227,0.21143443386823035,0.0006542906352361705,0.9999999939276975
1511,2227,-0.1682662956305717,0.00027660168460615656,0.9999999939276975
1512,2227,-0.13180536067444826,0.00042164758457833017,0.9999999939276975
1513,2227,0.1657782801978241,0.00042575094097676815,0.9999999939276975
1514,2227,0.18805124048915245,0.0001588322879941164,0.9999999939276975
1515,2227,0.09247387856518308,0.0003913985916727481,0.9999999939276975
1516,2227,-0.29152212876475475,0.0005898983870765886,0.9999999939276975
1517,2227,0.10352663737445333,0.00045355936703246835,0.9999999939276975
1518,2227,-3.3505275648903527,0.005294588893342707,0.9999999939276975
1519,2227,1.7971984007302655,0.002097658141734259,0.9999999939276975
1520,2227,-0.11762293830052017,0.0003877479317843188,0.9999999939276975
1521,2227,-6.468416667225769,0.009869347332399215,0.9999999939276975
1522,2227,-0.6926634460691758,0.039602771979503945,0.9999999939276975
1523,2227,25.458054483043256,0.04601537719135504,0.9999999939276975
1524,2227,12.322063206492295,0.038962903179684365,0.9999999939276975
1525,2227,10.154820526699694,0.04759777256685088,0.9999999939276975
1526,2227,4.6925840273176403e-07,9.715373796905214e-10,0.9999999939276975
1527,2227,-5.839903336353398e-06,1.0834082005365156e-08,0.9999999939276975
1528,2227,-22.52629100685124,0.050546299282419604,0.9999999939276975
1529,2227,0.9612053917607994,0.04041381436454518,0.9999999939276975
1530,2227,9.628538210894845,0.03563265804975188,0.9999999939276975
1531,2227,2.154794867816719,0.04437708213096339,0.9999999939276975
1532,2227,4.0590725995154953e-07,5.559944440371037e-10,0.9999999939276975
1533,2227,9.918786288680614,0.04545712422630602,0.9999999939276975
1534,2227,11.362861833736616,0.03766456579339425,0.9999999939276975
1535,2227,13.574957049049814,0.04265861413619187,0.9999999939276975
1536,2227,-3.4775814162103416,0.042705699161864646,0.9999999939276975
1537,2227,-6.835135775168039,0.031141150166942685,0.9999999939276975
1538,2227,1.9826882310088365,0.042484210466217996,0.9999999939276975
1539,2227,-3.87768751893978,0.03816532523692002,0.9999999939276975
1540,2227,-21.03754255672223,0.036263568565017355,0.9999999939276975
1541,2227,-7.4864453831714854,0.029484807096283316,0.9999999939276975
1542,2227,-2.5447668520691593,0.043089422719804385,0.9999999939276975
1543,2227,-18.52362431658542,0.04236089522050288,0.9999999939276975
1544,2227,-27.278644861902407,0.03604415747811002,0.9999999939276975
1545,2227,2.331633589696505,0.008545612009757755,0.9999999939276975
1546,2227,-18.900842215134496,0.04455609715447391,0.9999999939276975
1547,2227,-8.556060253676199,0.04298281420760674,0.9999999939276975
1548,2227,-12.069259164857812,0.039953354102859044,0.9999999939276975
1549,2227,3.4139037722322314,0.04798701618327404,0.9999999939276975
1550,2227,18.259816573072015,0.0419596568702812,0.9999999939276975
1551,2227,1.9301085437025591,0.042335249613373774,0.9999999939276975
1552,2227,1.4066362045772536,0.024380576532186386,0.9999999939276975
1553,2227,13.74343784433701,0.03945298956416627,0.9999999939276975
1554,2227,19.17748688795332,0.04537147430572874,0.9999999939276975
1555,2227,7.5252782400847025,0.040583774358237415,0.9999999939276975
1556,2227,-7.994958987607502,0.03205017581079733,0.9999999939276975
1557,2227,1.9160019044647498,0.01871327816984058,0.9999999939276975
1558,2227,14.42746111486219,0.03344344415826179,0.9999999939276975
1559,2227,18.95272793059783,0.0510536754320457,0.9999999939276975
1560,2227,9.583900210125954,0.03152120007222247,0.9999999939276975
1561,2227,7.10681594224031,0.03060121658158691,0.9999999939276975
1562,2227,1.6395493223326127,0.011463958614723033,0.9999999939276975
1563,2227,-0.0006796963129196763,2.754040929384707e-06,0.9999999939276975
1564,2227,0.029271871135107652,0.0010271017454008095,0.9999999939276975
1565,2227,-0.001335898620780992,1.35330944043477e-05,0.9999999939276975
1566,2227,-1.0597137390925795,0.010701978762907164,0.9999999939276975
1567,2227,2.4783470059613943,0.022202690551291145,0.9999999939276975
1568,2227,-1.2320641053771695,0.004152225761606462,0.9999999939276975
1569,2227,-0.1718412184391509,0.007462965872355987,0.9999999939276975
1570,2227,2.6880498034231906,0.009184485625979115,0.9999999939276975
1571,2227,0.8314600095079427,0.005269832671995916,0.9999999939276975
1572,2227,0.002627326556178469,1.1513733605109241e-05,0.9999999939276975
1573,2227,-0.0263880107798392,4.199686460303119e-05,0.9999999939276975
1574,2227,0.02650099207651084,4.034580114381669e-05,0.9999999939276975
1575,2227,0.0012779987262665736,2.4894886953368314e-06,0.9999999939276975
1576,2227,-0.00038952892612462413,1.4915125492890004e-06,0.9999999939276975
1577,2227,0.0014115351789670645,1.7619923372794862e-06,0.9999999939276975
1578,2227,0.0009159560381726255,2.3471623961134356e-06,0.9999999939276975
1579,2227,0.0008865232221399767,3.1780477681818935e-06,0.9999999939276975
1580,2227,0.013015942075196449,2.3853718838954822e-05,0.9999999939276975
1581,2227,-5.040591291204201,0.008487410083777784,0.9999999939276975
1582,2227,6.836216861482617,0.008560072500198695,0.9999999939276975
1583,2227,-0.20053216654157957,0.005731033449605779,0.9999999939276975
1584,2227,3.337122373522364,0.0056006992024638875,0.9999999939276975
1585,2227,4.962712867412137,0.010904068727308211,0.9999999939276975
1586,2227,1.9397829031396094,0.007387098924961181,0.9999999939276975
1587,2227,0.07916154399523379,0.003469291686478483,0.9999999939276975
1588,2227,-0.542355070616857,0.004653372653088025,0.9999999939276975
1589,2227,-3.754254091087164,0.0065918335962003504,0.9999999939276975
1590,2227,-4.031487288090072,0.006350551633492031,0.9999999939276975
1591,2227,0.9272187562575454,0.02241091693660951,0.9999999939276975
1592,2227,1.8111406481429064,0.006964138372946134,0.9999999939276975
1593,2227,-1.4132952958233886,0.02515726446388074,0.9999999939276975
1594,2227,5.106986506175048,0.03972336188567706,0.9999999939276975
1595,2227,-4.033667877030453,0.0470901917081685,0.9999999939276975
1596,2227,-12.01808076828766,0.011072970157317143,0.9999999939276975
1597,2227,16.631127419410277,0.01163812836930742,0.9999999939276975
1598,2227,-2.0140160553558752,0.003332926446145145,0.9999999939276975
1599,2227,0.8239055146962855,0.002728305635639704,0.9999999939276975
1600,2227,0.19146796748767603,0.004410380201524689,0.9999999939276975
1601,2227,0.4573794352206031,0.005290275445754712,0.9999999939276975
1602,2227,-0.055686810358695944,8.36246755074053e-05,0.9999999939276975
1603,2227,11.088709212338017,0.01761316985305655,0.9999999939276975
1604,2227,0.003775840163166476,1.3170773257454193e-05,0.9999999939276975
1605,2227,0.17558512756236766,0.003448332015317719,0.9999999939276975
1606,2227,0.3760889978465052,0.004358168859614692,0.9999999939276975
1607,2227,0.4045159675090897,0.004340365435155026,0.9999999939276975
1608,2227,-0.9516620186356839,0.0027357688881501385,0.9999999939276975
1609,2227,-6.404520404247066,0.03165369142166331,0.9999999939276975
1610,2227,-19.809841584956033,0.03984670194422293,0.9999999939276975
1611,2227,-5.489577912422334,0.03441031880898444,0.9999999939276975
1612,2227,9.159337311782016,0.02381135278187941,0.9999999939276975
1613,2227,1.832348899359982,0.005250510165645027,0.9999999939276975
1614,2227,-12.777984970300462,0.014365334564324077,0.9999999939276975
1615,2227,6.226757959942596,0.02220908504565275,0.9999999939276975
1616,2227,-3.9524684984414478,0.03014593908703385,0.9999999939276975
1617,2227,-0.4320851371539547,0.04905305506926815,0.9999999939276975
1618,2227,23.41953420962986,0.04046664414057706,0.9999999939276975
1619,2227,9.755450890013961,0.03640546670595506,0.9999999939276975
1620,2227,-3.791474876923504,0.009397078244762146,0.9999999939276975
1621,2227,-0.011697572357199704,0.014512852985765297,0.9999999939276975
1622,2227,-0.3911722143970313,0.0030636852708524364,0.9999999939276975
1623,2227,-10.70083130219868,0.023877145445026386,0.9999999939276975
1624,2227,0.018168574015816254,3.264639464279385e-05,0.9999999939276975
1625,2227,-0.08870403155372841,0.006227555123022552,0.9999999939276975
1626,2227,2.7273717054191877,0.009046878478211166,0.9999999939276975
1627,2227,-2.6230109052753328,0.007069556044366633,0.9999999939276975
1628,2227,0.2388494978772755,0.0013139905969800447,0.9999999939276975
1629,2227,-0.0850397413391577,0.0008307659522960438,0.9999999939276975
1630,2227,1.0660237613092214,0.009345680466914526,0.9999999939276975
1631,2227,13.68520057358127,0.023043141650573827,0.9999999939276975
1632,2227,16.368532465833226,0.03741977465921549,0.9999999939276975
1633,2227,-0.0007480754811726095,3.8230819016179e-06,0.9999999939276975
1634,2227,-16.368404413024138,0.03741837778654935,0.9999999939276975
1635,2227,16.368703769323545,0.03741869867574913,0.9999999939276975
1636,2227,7.036780280887303,0.02774976051005337,0.9999999939276975
1637,2227,0.6114946531341456,0.0009618069637892835,0.9999999939276975
1638,2227,-7.5633654736121905,0.027861429832022642,0.9999999939276975
1639,2227,7.21117289785413,0.0278369451631142,0.9999999939276975
1640,2227,0.03394834830458471,0.0006773784203449623,0.9999999939276975
1641,2227,-4.854357719805787,0.007510610272549589,0.9999999939276975
1642,2227,1.6249856960300768,0.007895533658022076,0.9999999939276975
1643,2227,-7.035811287844638,0.011669831163299248,0.9999999939276975
1644,2227,-0.0525297486396652,0.0005465689163087919,0.9999999939276975
1645,2227,0.038418068657269266,0.0011733008383762516,0.9999999939276975
1646,2227,1.6208714314900767,0.0074324303695813936,0.9999999939276975
1647,2227,0.12210212826531652,0.0018797589747915867,0.9999999939276975
1648,2227,-0.658593682302282,0.003123782922299366,0.9999999939276975
1649,2227,1.0239306368637031,0.0028365289125338007,0.9999999939276975
1650,2227,0.11181829286535194,0.0041854052108903535,0.9999999939276975
1651,2227,0.9276422241832034,0.001092060749766046,0.9999999939276975
1652,2227,0.008140648853403494,1.0182119091204639e-05,0.9999999939276975
1653,2227,1.1119967417497367,0.004294041413352003,0.9999999939276975
1654,2227,-1.0791041377423882,0.006988961324346779,0.9999999939276975
1655,2227,-3.007999158484722,0.010955387505905561,0.9999999939276975
1656,2227,1.1752661485364406,0.003897958395940986,0.9999999939276975
1657,2227,-1.7666099604095251,0.0023608002821617555,0.9999999939276975
1658,2227,0.641524840550503,0.0007807460385080925,0.9999999939276975
1659,2227,0.5797473495827342,0.0007067948655449264,0.9999999939276975
1660,2227,-0.24961321199708342,0.00031354117682003515,0.9999999939276975
1661,2227,-0.02005106542157975,0.00021064213384087808,0.9999999939276975
1662,2227,0.055346992419935695,9.450731710108975e-05,0.9999999939276975
1663,2227,0.046709350052745874,0.00016145682286865267,0.9999999939276975
1664,2227,-0.0726785388861799,0.00018249949535320683,0.9999999939276975
1665,2227,-0.04305185556934646,5.544736701417952e-05,0.9999999939276975
1666,2227,-0.04762831212102192,0.00016044803987317135,0.9999999939276975
1667,2227,0.026673326697870287,0.00017705614863264933,0.9999999939276975
1668,2227,-0.012319195385215087,0.0001813657655729652,0.9999999939276975
1669,2227,1.1372150498347138,0.0017531435453301137,0.9999999939276975
1670,2227,-0.6732196826013926,0.0006852197170781581,0.9999999939276975
1671,2227,0.05122663640008329,0.00016045767273305023,0.9999999939276975
1672,2227,-0.7581725448926488,0.0011567962553417621,0.9999999939276975
1673,2227,-17.360459630321245,0.046621392065474415,0.9999999939276975
1674,2227,8.945115427297026,0.04202864182107276,0.9999999939276975
1675,2227,9.578184117404966,0.045682369049637725,0.9999999939276975
1676,2227,-18.62128118744769,0.03565618902243201,0.9999999939276975
1677,2227,3.441226974577733e-07,7.124606577460547e-10,0.9999999939276975
1678,2227,-2.627956208916994e-06,4.875336825248432e-09,0.9999999939276975
1679,2227,-10.13780292374119,0.04345601816133295,0.9999999939276975
1680,2227,-19.594626708327283,0.04905779519119487,0.9999999939276975
1681,2227,-9.617451211142368,0.02186205248231558,0.9999999939276975
1682,2227,-2.3001950569316847,0.03978896842059029,0.9999999939276975
1683,2227,3.720820614344917e-07,5.09661564457711e-10,0.9999999939276975
1684,2227,21.67621702498832,0.04398370905107656,0.9999999939276975
1685,2227,21.434795231825085,0.05486172369274493,0.9999999939276975
1686,2227,-1.6113722972835944,0.03657629144229645,0.9999999939276975
1687,2227,7.968434222778654,0.046989269217936176,0.9999999939276975
1688,2227,16.81593520206087,0.06410105661273198,0.9999999939276975
1689,2227,2.6060795604036713,0.031487534532152056,0.9999999939276975
1690,2227,-34.863239976171805,0.04932241304345252,0.9999999939276975
1691,2227,22.105998238404425,0.049749224627712606,0.9999999939276975
1692,2227,-28.977312527324393,0.048135831487807555,0.9999999939276975
1693,2227,-1.2032522161895827,0.04792187691902113,0.9999999939276975
1694,2227,5.5634715258547,0.036431094991694175,0.9999999939276975
1695,2227,-7.082020788866359,0.036044992761401315,0.9999999939276975
1696,2227,2.0877670978015495,0.01344838033086699,0.9999999939276975
1697,2227,2.5789614081803123,0.03230767186443777,0.9999999939276975
1698,2227,2.951534870937145,0.044565000977210376,0.9999999939276975
1699,2227,26.742184226260775,0.04726385201782958,0.9999999939276975
1700,2227,0.11374592985838206,0.029206798253399346,0.9999999939276975
1701,2227,37.40485859487262,0.05542664043240932,0.9999999939276975
1702,2227,-13.123532489783145,0.049398085338635184,0.9999999939276975
1703,2227,0.48094618349210094,0.03284963396704103,0.9999999939276975
